"lon","lat","is_broken","state","city","street","last_checked","date"
-77.606986,43.076316,FALSE,"NY","Rochester","2121 E Henrietta",2022-08-11 21:03:06,2022-08-12
-77.445184,43.209936,FALSE,"NY","Webster","1135 Ridge Road",2022-08-11 21:03:06,2022-08-12
-73.995278,44.293824,FALSE,"NY","Lake Placid","2174 Saranac Ave",2022-08-11 21:03:06,2022-08-12
-77.652377,43.056802,FALSE,"NY","Henrietta","4840 W Henrietta Rd",2022-08-11 21:03:06,2022-08-12
-75.842283,44.035236,FALSE,"NY","Calcium","7952 Route 11",2022-08-11 21:03:06,2022-08-12
-77.502735,43.190249,FALSE,"NY","Webster","1854 Empire Blvd",2022-08-11 21:03:06,2022-08-12
-77.558998,43.145919,FALSE,"NY","Rochester","1701 East Ave",2022-08-11 21:03:06,2022-08-12
-77.630481,43.088391,FALSE,"NY","Rochester","45 Jay Scutti Blvd",2022-08-11 21:03:06,2022-08-12
-74.116055,44.31292,FALSE,"NY","Saranac Lake","569 Lake Flower Rd",2022-08-11 21:03:06,2022-08-12
-77.565792,43.160083,FALSE,"NY","Rochester","820 Culver Rd",2022-08-11 21:03:06,2022-08-12
-78.459629,42.07736,FALSE,"NY","Olean","2510 W State Street",2022-08-11 21:03:06,2022-08-12
-77.618607,43.12175,FALSE,"NY","Rochester","1422-32 Mt Hope Ave",2022-08-11 21:03:06,2022-08-12
-77.595269,43.147742,FALSE,"NY","Rochester","420 Monroe Avenue",2022-08-11 21:03:06,2022-08-12
-77.575076,43.199076,FALSE,"NY","Rochester","1571 Ridge Rd E",2022-08-11 21:03:06,2022-08-12
-77.611139,43.169806,FALSE,"NY","Rochester","275 Upper Falls Blvd",2022-08-11 21:03:06,2022-08-12
-77.600535,43.195494,FALSE,"NY","Rochester","657 East Ridge Rd",2022-08-11 21:03:06,2022-08-12
-77.686264,43.131643,FALSE,"NY","Gates","1965 Chili Ave",2022-08-11 21:03:06,2022-08-12
-77.631024,43.17962,FALSE,"NY","Rochester","788 Lake Ave",2022-08-11 21:03:06,2022-08-12
-77.662602,43.165097,FALSE,"NY","Rochester","1450 Lyell Avenue",2022-08-11 21:03:06,2022-08-12
-77.754902,43.102365,FALSE,"NY","Rochester","3303 Chili Ave",2022-08-11 21:03:06,2022-08-12
-77.692631,43.165087,FALSE,"NY","Rochester","35 Spencer Port Rd",2022-08-11 21:03:06,2022-08-12
-78.126882,42.766172,FALSE,"NY","Warsaw","2362 N Main St",2022-08-11 21:03:06,2022-08-12
-77.64625,43.238878,FALSE,"NY","Greece","3700 Dewey Avenue",2022-08-11 21:03:06,2022-08-12
-77.690822,43.208456,FALSE,"NY","Rochester","2341 Ridge Rd W",2022-08-11 21:03:06,2022-08-12
-77.907032,43.030812,FALSE,"NY","Le Roy","8700 Valance Rd",2022-08-11 21:03:06,2022-08-12
-77.729927,43.213622,FALSE,"NY","Rochester","3781 Westridge Rd",2022-08-11 21:03:06,2022-08-12
-77.991433,42.977155,FALSE,"NY","Le Roy","67 Main St",2022-08-11 21:03:06,2022-08-12
-77.697116,43.24909,FALSE,"NY","Rochester","729 Long Pond Rd",2022-08-11 21:03:06,2022-08-12
-77.805811,43.182648,FALSE,"NY","Spencerport","44 Nichols St",2022-08-11 21:03:06,2022-08-12
-75.465593,44.335609,TRUE,"NY","Gouverneur","118 E Main St",2022-08-11 21:03:06,2022-08-12
-78.449347,42.532222,FALSE,"NY","Arcade","700 W Main St",2022-08-11 21:03:06,2022-08-12
-77.790812,43.285064,FALSE,"NY","Hilton","140 South Ave",2022-08-11 21:03:06,2022-08-12
-78.74409,42.158974,FALSE,"NY","Salamanca","735 Broad St",2022-08-11 21:03:06,2022-08-12
-77.941929,43.198737,FALSE,"NY","Brockport","6500 Brockport Spencer Port Rd",2022-08-11 21:03:06,2022-08-12
-78.165398,42.995533,FALSE,"NY","Batavia","573 E Main St",2022-08-11 21:03:06,2022-08-12
-78.208138,43.005608,FALSE,"NY","Batavia","4138 W Main St",2022-08-11 21:03:06,2022-08-12
-73.516334,44.576322,FALSE,"NY","Peru","741 Bear Swamp Rd",2022-08-11 21:03:06,2022-08-12
-78.68899,42.502471,FALSE,"NY","Springville","240 S. Cascade Drive",2022-08-11 21:03:06,2022-08-12
-73.481549,44.696791,FALSE,"NY","Plattsburgh","349 Cornelia St",2022-08-11 21:03:06,2022-08-12
-78.51153,42.894223,FALSE,"NY","Alden","12755 Broadway",2022-08-11 21:03:06,2022-08-12
-78.197473,43.240582,FALSE,"NY","Albion","112 West Ave",2022-08-11 21:03:06,2022-08-12
-78.629887,42.767718,FALSE,"NY","East Aurora","17 Ernst Pl",2022-08-11 21:03:06,2022-08-12
-73.446012,44.71444,FALSE,"NY","Plattsburgh","424 Margaret St",2022-08-11 21:03:06,2022-08-12
-74.987456,44.683057,FALSE,"NY","Potsdam","171 Market St",2022-08-11 21:03:06,2022-08-12
-78.503352,42.998264,FALSE,"NY","Akron","12976 Main St",2022-08-11 21:03:06,2022-08-12
-78.935226,42.473286,FALSE,"NY","Gowanda","325 Buffalo St",2022-08-11 21:03:06,2022-08-12
-78.752365,42.797079,FALSE,"NY","Orchard Park","3232 Orchard Park Rd",2022-08-11 21:04:06,2022-08-12
-78.39888,43.207285,FALSE,"NY","Medina","11201 Maple Ridge Rd",2022-08-11 21:04:06,2022-08-12
-78.69641,42.883472,FALSE,"NY","Depew","4993 Transit Road State Rte 78",2022-08-11 21:04:06,2022-08-12
-78.683693,42.901807,FALSE,"NY","Depew","5150 Broadway Avenue",2022-08-11 21:04:06,2022-08-12
-75.475571,44.691346,FALSE,"NY","Ogdensburg","1134 Patterson St",2022-08-11 21:04:06,2022-08-12
-78.826253,42.730575,FALSE,"NY","Hamburg","6035 S Park Ave",2022-08-11 21:04:06,2022-08-12
-78.754092,42.831235,FALSE,"NY","West Seneca","1154 Union Rd",2022-08-11 21:04:06,2022-08-12
-78.697692,42.930126,FALSE,"NY","Depew","6360 Transit St",2022-08-11 21:04:06,2022-08-12
-74.313609,44.848343,FALSE,"NY","Malone","3375 State Route 11",2022-08-11 21:04:06,2022-08-12
-78.81166,42.792065,FALSE,"NY","Blasdell","3450 Mckinley Pkwy",2022-08-11 21:04:06,2022-08-12
-79.207733,42.113812,FALSE,"NY","Jamestown","1411 E 2nd St",2022-08-11 21:04:06,2022-08-12
-79.229997,42.081531,FALSE,"NY","Jamestown","704 Foote Ave",2022-08-11 21:04:06,2022-08-12
-78.853387,42.749196,FALSE,"NY","Hamburg","5087 Camp Rd",2022-08-11 21:04:06,2022-08-12
-78.753482,42.88279,FALSE,"NY","Cheektowaga","2567 Union Rd",2022-08-11 21:04:06,2022-08-12
-78.804607,42.830988,FALSE,"NY","Lackawanna","1234 Abbott Rd",2022-08-11 21:04:06,2022-08-12
-78.730592,42.931286,FALSE,"NY","Cheektowaga","4217 Genesee St",2022-08-11 21:04:06,2022-08-12
-78.696239,42.98334,FALSE,"NY","Williamsville","4987 Transit Rd",2022-08-11 21:04:06,2022-08-12
-78.753654,42.91829,FALSE,"NY","Cheektowaga","3815 Union Rd",2022-08-11 21:04:06,2022-08-12
-79.241826,42.119166,FALSE,"NY","Jamestown","2803 North Main Extension",2022-08-11 21:04:06,2022-08-12
-78.793704,42.87191,FALSE,"NY","Cheektowaga","2256 Clinton St",2022-08-11 21:04:06,2022-08-12
-78.773054,42.907959,FALSE,"NY","Cheektowaga","1735 Walden Ave",2022-08-11 21:04:06,2022-08-12
-78.825013,42.857957,FALSE,"NY","Buffalo","1028 Mc Kinley Pky",2022-08-11 21:04:06,2022-08-12
-78.989041,42.635789,FALSE,"NY","Angola","I-90 / Mile Marker 447",2022-08-11 21:04:06,2022-08-12
-78.755115,42.961952,FALSE,"NY","Williamsville","5316 Main St",2022-08-11 21:04:06,2022-08-12
-78.741478,42.978969,FALSE,"NY","Williamsville","5150 Sheridan Dr",2022-08-11 21:04:06,2022-08-12
-79.291649,42.097119,FALSE,"NY","Jamestown","957 Fairmont Ave",2022-08-11 21:04:06,2022-08-12
-78.814196,42.912797,FALSE,"NY","Buffalo","1830 Genessee St",2022-08-11 21:04:06,2022-08-12
-78.785684,42.949768,FALSE,"NY","Buffalo","1970 Kensington Ave",2022-08-11 21:04:06,2022-08-12
-78.984939,42.699616,FALSE,"NY","Derby","6890 Erie Rd",2022-08-11 21:04:06,2022-08-12
-78.854327,42.884762,FALSE,"NY","Buffalo","453 Williams St",2022-08-11 21:04:06,2022-08-12
-78.82962,42.921673,FALSE,"NY","Buffalo","262 Grider St",2022-08-11 21:04:06,2022-08-12
-78.817025,42.958825,FALSE,"NY","Amherst","3540 Main St",2022-08-11 21:04:06,2022-08-12
-78.80727,42.980358,FALSE,"NY","Amherst","3400 Sheridan Drive",2022-08-11 21:04:06,2022-08-12
-78.86694,42.910112,FALSE,"NY","Buffalo","1338 Main St",2022-08-11 21:04:06,2022-08-12
-78.886367,42.894436,FALSE,"NY","Buffalo","390 Niagara St",2022-08-11 21:04:06,2022-08-12
-79.121958,42.560596,FALSE,"NY","Irving","687 Route 5",2022-08-11 21:04:06,2022-08-12
-78.821843,42.991835,FALSE,"NY","Amherst","1385 Niagara Falls Blvd",2022-08-11 21:04:06,2022-08-12
-78.696133,43.139874,FALSE,"NY","Lockport","5863 S Transit Rd",2022-08-11 21:04:06,2022-08-12
-78.892545,42.915046,FALSE,"NY","Buffalo","241 W Ferry St",2022-08-11 21:04:06,2022-08-12
-74.890282,44.921286,FALSE,"NY","Massena","324 S Main St",2022-08-11 21:04:06,2022-08-12
-78.878823,42.953167,FALSE,"NY","Buffalo","2058 Elmwood Ave",2022-08-11 21:04:06,2022-08-12
-78.872724,42.980402,FALSE,"NY","Kenmore","3534 Delaware Ave",2022-08-11 21:04:06,2022-08-12
-78.82478,43.03944,FALSE,"NY","Amherst","3120 Niagara Falls Blvd",2022-08-11 21:04:06,2022-08-12
-78.857042,43.002412,FALSE,"NY","Tonawanda","820 Young St",2022-08-11 21:04:06,2022-08-12
-78.907031,42.943137,FALSE,"NY","Buffalo","2156 Niagara St",2022-08-11 21:04:06,2022-08-12
-74.845734,44.950067,FALSE,"NY","Massena","6098 State Hwy 37",2022-08-11 21:04:06,2022-08-12
-78.67637,43.222747,FALSE,"NY","Lockport","3929 Lockport Olcott Rd",2022-08-11 21:04:06,2022-08-12
-73.459859,44.981514,FALSE,"NY","Champlain","1044 Rte 11",2022-08-11 21:04:06,2022-08-12
-78.878935,43.020561,TRUE,"NY","Tonawanda","10 Main St",2022-08-08 01:00:06,2022-08-08
-78.87522,43.052015,FALSE,"NY","North Tonawanda","315 Meadow Dr",2022-08-11 21:04:06,2022-08-12
-79.308726,42.450888,FALSE,"NY","Fredonia","10365 Bennett Rd",2022-08-11 21:04:06,2022-08-12
-78.962882,43.022703,FALSE,"NY","Grand Island","2231 Grand Island Blvd",2022-08-11 21:04:06,2022-08-12
-78.96937,43.090173,FALSE,"NY","Niagara Falls","8320 Niagara Falls Blvd",2022-08-11 21:05:06,2022-08-12
-79.040382,43.095345,FALSE,"NY","Niagara Falls","1726 Pine Ave",2022-08-11 21:05:06,2022-08-12
-79.575045,42.323517,TRUE,"NY","Westfield","102 E Main",2022-08-11 21:04:06,2022-08-12
