"lon","lat","is_broken","state","city","street","last_checked","date"
-91.141903,40.82671,FALSE,"IA","Burlington","1725 Roosevelt Rd",2022-08-11 20:30:06,2022-08-12
-91.142242,40.799954,FALSE,"IA","Burlington","900 Wellshire Drive",2022-08-11 20:30:06,2022-08-12
-91.266227,42.104376,FALSE,"IA","Anamosa","160 Chamber Dr",2022-08-11 20:30:06,2022-08-12
-91.3474,41.662413,FALSE,"IA","West Branch","610 South Downey",2022-08-11 20:30:06,2022-08-12
-91.35581,40.626246,FALSE,"IA","Fort Madison","3402 Ave L",2022-08-11 20:30:06,2022-08-12
-91.50895,41.643516,FALSE,"IA","Iowa City","1861 Lower Muscatine Rd",2022-08-11 20:30:06,2022-08-12
-91.390549,40.403443,FALSE,"IA","Keokuk","1407 Main St",2022-08-11 20:30:06,2022-08-12
-91.539565,41.650111,FALSE,"IA","Iowa City","804 S Riverside Dr",2022-08-11 20:30:06,2022-08-12
-91.552975,42.035183,FALSE,"IA","Marion","5493 Business Hwy 151",2022-08-11 20:30:06,2022-08-12
-91.566566,41.677971,FALSE,"IA","Coralville","618 1st Ave",2022-08-11 20:30:06,2022-08-12
-91.565039,41.637052,FALSE,"IA","Iowa City","2440 Mormon Trek Blvd",2022-08-11 20:30:06,2022-08-12
-91.538638,40.974659,FALSE,"IA","Mount Pleasant","700 Wohlleber Drive",2022-08-11 20:30:06,2022-08-12
-91.6104,42.031629,FALSE,"IA","Marion","100 6th Avenue",2022-08-11 20:30:06,2022-08-12
-91.607013,41.753469,FALSE,"IA","North Liberty","Nec 965&Penn",2022-08-11 20:30:06,2022-08-12
-91.609526,41.69544,FALSE,"IA","Coralville","2794 Commerce Drive",2022-08-11 20:30:06,2022-08-12
-91.651901,41.988977,FALSE,"IA","Cedar Rapids","1530 First Ave Ne",2022-08-08 01:00:06,2022-08-08
-91.655877,42.035759,FALSE,"IA","Cedar Rapids","5725 Dry Creek Ln Ne",2022-08-11 20:31:06,2022-08-12
-91.674068,41.891368,FALSE,"IA","Cedar Rapids","8905 Runway Ct Sw",2022-08-11 20:31:06,2022-08-12
-91.677217,41.943473,FALSE,"IA","Cedar Rapids","610 33rd Avenue Sw",2022-08-11 20:30:06,2022-08-12
-91.70081,42.030877,FALSE,"IA","Cedar Rapids","5200 Edgewood Rd Ne",2022-08-11 20:31:06,2022-08-12
-91.706931,41.963981,FALSE,"IA","Cedar Rapids","2615 Williams Blvd Sw",2022-08-11 20:31:06,2022-08-12
-91.693544,41.296957,FALSE,"IA","Washington","200 W Madison St",2022-08-11 20:31:06,2022-08-12
-91.777465,42.172763,FALSE,"IA","Center Point","698 Grain Lane",2022-08-11 20:30:06,2022-08-12
-91.796785,43.290721,FALSE,"IA","Decorah","915 Short St",2022-08-11 20:30:06,2022-08-12
-91.890635,42.452531,FALSE,"IA","Independence","2339 Jamestown Ave",2022-08-11 20:31:06,2022-08-12
-91.91149,42.677652,FALSE,"IA","Oelwein","1 1st Ave Se",2022-08-11 20:30:06,2022-08-12
-92.006601,41.68937,FALSE,"IA","Williamsburg","I 80 & Hwy 149",2022-08-11 20:30:06,2022-08-12
-92.036851,42.168217,FALSE,"IA","Vinton","308 K Avenue South",2022-08-11 20:31:06,2022-08-12
-91.98284,41.006894,FALSE,"IA","Fairfield","1705 W Burlington Ave",2022-08-11 20:30:06,2022-08-12
-92.250483,42.459198,FALSE,"IA","Evansdale","350 Evansdale Dr",2022-08-11 20:31:06,2022-08-12
-92.322077,42.469863,FALSE,"IA","Waterloo","1709 Laporte Rd",2022-08-11 20:31:06,2022-08-12
-92.336844,42.531059,FALSE,"IA","Waterloo","2222 Logan Ave",2022-08-11 20:31:06,2022-08-12
-92.357508,42.45963,FALSE,"IA","Waterloo","3658 Kimball Ave",2022-08-11 20:31:06,2022-08-12
-92.327534,43.067473,FALSE,"IA","New Hampton","729 W Milwaukee St",2022-08-11 20:31:06,2022-08-12
-92.399626,42.50346,FALSE,"IA","Waterloo","3695 University Ave",2022-08-11 20:31:06,2022-08-12
-92.442158,42.484641,FALSE,"IA","Cedar Falls","326 Brandilynn Blvd",2022-08-11 20:31:06,2022-08-12
-92.446276,42.514437,FALSE,"IA","Cedar Falls","2515 Main St",2022-08-11 20:31:06,2022-08-12
-92.452509,42.537312,FALSE,"IA","Cedar Falls","610 W 1st St",2022-08-11 20:31:06,2022-08-12
-92.411752,41.049729,FALSE,"IA","Ottumwa","2441 Northgate Dr",2022-08-11 20:31:06,2022-08-12
-92.474982,42.713566,FALSE,"IA","Waverly","1203 4th Stsw",2022-08-11 20:31:06,2022-08-12
-92.425787,41.00505,FALSE,"IA","Ottumwa","222 Richmond St",2022-08-11 20:31:06,2022-08-12
-92.652484,41.29667,FALSE,"IA","Oskaloosa","703 A Ave W",2022-08-11 20:31:06,2022-08-12
-92.674821,43.062215,FALSE,"IA","Charles City","506 Allison Street",2022-08-11 20:31:06,2022-08-12
-92.72694,41.740987,FALSE,"IA","Grinnell","706 West St",2022-08-11 20:31:06,2022-08-12
-92.911545,42.005481,TRUE,"IA","Marshalltown","3402 S Center St",2022-08-11 20:32:06,2022-08-12
-92.902433,41.397309,FALSE,"IA","Pella","309 Oskaloosa St",2022-08-11 20:32:06,2022-08-12
-92.86882,40.742158,FALSE,"IA","Centerville","1000 N 18th St",2022-08-11 20:31:06,2022-08-12
-92.998217,41.680536,FALSE,"IA","Newton","4400 South 22nd Ave E",2022-08-11 20:31:06,2022-08-12
-93.04468,41.699772,FALSE,"IA","Newton","726 1st Avenue E",2022-08-11 20:31:06,2022-08-12
-93.110151,41.30743,FALSE,"IA","Knoxville","1406 S Lincoln",2022-08-11 20:31:06,2022-08-12
-93.201873,42.741601,FALSE,"IA","Hampton","411 Central Avenue E",2022-08-11 20:31:06,2022-08-12
-93.201971,43.132119,FALSE,"IA","Mason City","2010 South Federal Avenue",2022-08-11 20:31:06,2022-08-12
-93.227002,43.14785,FALSE,"IA","Mason City","1651 4th Street Sw",2022-08-11 20:32:06,2022-08-12
-93.262308,42.521097,FALSE,"IA","Iowa Falls","412 N Oak St",2022-08-11 20:32:06,2022-08-12
-93.247825,41.695303,FALSE,"IA","Colfax","1403 Walnut St",2022-08-11 20:32:06,2022-08-12
-93.35994,43.146436,FALSE,"IA","Clear Lake","2 Plaza Dr",2022-08-11 20:32:06,2022-08-12
-93.435618,42.010626,FALSE,"IA","Nevada","1815 B Ave S",2022-08-11 20:32:06,2022-08-12
-93.496762,41.658879,FALSE,"IA","Altoona","3215 Adventureland Dr",2022-08-11 20:32:06,2022-08-12
-93.507105,41.643518,FALSE,"IA","Altoona","3734 8th St Sw",2022-08-11 20:32:06,2022-08-12
-93.506183,41.598559,FALSE,"IA","Pleasant Hill","1055 Sherrylynn Blvd",2022-08-11 20:33:06,2022-08-12
-93.574114,42.186916,FALSE,"IA","Story City","1620 Broad St",2022-08-11 20:32:06,2022-08-12
-93.552275,41.627462,FALSE,"IA","Des Moines","3275 Euclid Ave E",2022-08-11 20:32:06,2022-08-12
-93.569036,41.600857,FALSE,"IA","Des Moines","2540 E University Ave",2022-08-11 20:33:06,2022-08-12
-93.581865,41.70427,FALSE,"IA","Ankeny","2502 Se Delaware Ave",2022-08-11 20:33:06,2022-08-12
-93.558963,41.372116,FALSE,"IA","Indianola","1207 N Jefferson",2022-08-11 20:33:06,2022-08-12
-93.610918,42.021878,TRUE,"IA","Ames","129 South Duff",2022-08-11 20:33:06,2022-08-12
-93.599553,41.72805,FALSE,"IA","Ankeny","401 Ankeny Blvd",2022-08-11 20:33:06,2022-08-12
-93.59782,41.594924,FALSE,"IA","Des Moines","1404 Des Moines St",2022-08-11 20:33:06,2022-08-12
-93.601428,41.627324,FALSE,"IA","Des Moines","1345 E Euclid",2022-08-11 20:33:06,2022-08-12
-93.597541,41.557744,FALSE,"IA","Des Moines","3000 Se 14th St",2022-08-11 20:33:06,2022-08-12
-93.621033,41.703801,FALSE,"IA","Ankeny","2625 Sw State Street",2022-08-11 20:33:06,2022-08-12
-93.626649,41.601266,FALSE,"IA","Des Moines","601 University Ave",2022-08-11 20:33:06,2022-08-12
-93.623975,41.525829,FALSE,"IA","Des Moines","710 Army Post Rd",2022-08-11 20:33:06,2022-08-12
-93.668627,42.023342,FALSE,"IA","Ames","3621 Lincoln Way",2022-08-11 20:33:06,2022-08-12
-93.644652,41.546246,FALSE,"IA","Des Moines","4201 Fleur Dr",2022-08-11 20:33:06,2022-08-12
-93.658786,41.603643,FALSE,"IA","Des Moines","3002 Forest Ave",2022-08-11 20:33:06,2022-08-12
-93.67503,41.496254,FALSE,"IA","Norwalk","2901 Sunset",2022-08-11 20:33:06,2022-08-12
-93.696622,41.648184,FALSE,"IA","Des Moines","4825 Merle Hay Rd",2022-08-11 20:33:06,2022-08-12
-93.698284,41.628199,FALSE,"IA","Des Moines","3610 Merle Hay Road",2022-08-11 20:33:06,2022-08-12
-93.700913,41.583232,TRUE,"IA","Des Moines","6125 Grand Ave",2022-08-11 20:33:06,2022-08-12
-93.737379,41.660138,FALSE,"IA","Johnston","5494 Nw 86th St",2022-08-11 20:33:06,2022-08-12
-93.735916,41.625477,FALSE,"IA","Urbandale","3441 86th St",2022-08-11 20:33:06,2022-08-12
-93.736714,41.595345,FALSE,"IA","West Des Moines","1530 22nd St",2022-08-11 20:33:06,2022-08-12
-93.770821,41.645969,FALSE,"IA","Urbandale","4900 Nw Urbandale Dr",2022-08-11 20:33:06,2022-08-12
-93.771741,41.601013,FALSE,"IA","Clive","11400 Forest Ln",2022-08-11 20:33:06,2022-08-12
-93.779302,41.687987,FALSE,"IA","Grimes","101 Gateway Dr",2022-08-11 20:33:06,2022-08-12
-93.773823,41.558467,FALSE,"IA","West Des Moines","745 South 51st Street",2022-08-11 20:33:06,2022-08-12
-93.817044,42.45342,FALSE,"IA","Webster City","400 Fair Meadow Dr",2022-08-11 20:33:06,2022-08-12
-93.809709,41.58956,FALSE,"IA","West Des Moines","1320 Jordan Creek Pkwy",2022-08-11 20:33:06,2022-08-12
-93.782581,41.028638,FALSE,"IA","Osceola","1220 Jeffreys Dr",2022-08-11 20:33:06,2022-08-12
-93.878847,42.042454,FALSE,"IA","Boone","1227 S Marshall",2022-08-11 20:33:06,2022-08-12
-93.868218,41.614424,FALSE,"IA","Waukee","125 Laurel St",2022-08-11 20:33:06,2022-08-12
-94.107479,41.831073,FALSE,"IA","Perry","325 1st St",2022-08-11 20:34:06,2022-08-12
-94.161548,42.500807,FALSE,"IA","Fort Dodge","2509 5th Ave S",2022-08-11 20:34:06,2022-08-12
-94.207797,42.486527,FALSE,"IA","Fort Dodge","107 Ave O W",2022-08-11 20:34:06,2022-08-12
-94.236678,43.080557,FALSE,"IA","Algona","1321 Hwy 169 N",2022-08-11 20:33:06,2022-08-12
-94.317481,41.49554,FALSE,"IA","Stuart","120 Se 7th St",2022-08-11 20:34:06,2022-08-12
-94.81045,43.398936,FALSE,"IA","Estherville","2510 Central Ave",2022-08-08 01:00:06,2022-08-08
-94.876722,42.071492,FALSE,"IA","Carroll","912 W Highway 30 St",2022-08-11 20:35:06,2022-08-12
-94.990673,41.404395,FALSE,"IA","Atlantic","1510 E 7th St",2022-08-11 20:36:06,2022-08-12
-95.126244,43.387731,TRUE,"IA","Okoboji","1006 Stakeout Road",2022-08-11 20:34:06,2022-08-12
-95.1548,43.127266,FALSE,"IA","Spencer","701 11th St",2022-08-11 20:36:06,2022-08-12
-95.037104,40.726708,FALSE,"IA","Clarinda","1202 S 16th St",2022-08-11 20:36:06,2022-08-12
-95.197477,42.647046,FALSE,"IA","Storm Lake","800 Seneca Street",2022-08-11 20:35:06,2022-08-12
-95.2333,41.018057,FALSE,"IA","Red Oak","1501 North Broadway Street",2022-08-11 20:35:06,2022-08-12
-95.368013,42.021354,FALSE,"IA","Denison","500 Hwy 39 N",2022-08-11 20:37:06,2022-08-12
-95.452182,41.496409,FALSE,"IA","Shelby","33300 385th St",2022-08-08 01:00:06,2022-08-08
-95.385553,40.761948,FALSE,"IA","Shenandoah","504 S Fremont",2022-08-11 20:37:06,2022-08-12
-95.552166,42.768098,FALSE,"IA","Cherokee","1500 N 2nd St",2022-08-11 20:37:06,2022-08-12
-95.816067,43.185589,FALSE,"IA","Sheldon","101 34th Ave",2022-08-11 20:37:06,2022-08-12
-95.749112,41.037583,FALSE,"IA","Glenwood","1200 S Locust St",2022-08-11 20:37:06,2022-08-12
-95.825931,41.245986,FALSE,"IA","Council Bluffs","1751 Madison Avenue",2022-08-11 20:37:06,2022-08-12
-95.850246,41.231261,FALSE,"IA","Council Bluffs","610 30th Ave",2022-08-11 20:37:06,2022-08-12
-95.868113,41.261549,FALSE,"IA","Council Bluffs","1607 W Broadway",2022-08-11 20:37:06,2022-08-12
-95.911035,41.551214,FALSE,"IA","Missouri Valley","100 N Willow Road",2022-08-11 20:37:06,2022-08-12
-96.126264,42.02779,FALSE,"IA","Onawa","2720 Iowa Ave N",2022-08-11 20:37:06,2022-08-12
-96.174637,43.090816,FALSE,"IA","Sioux Center","1212 N Main Ave",2022-08-11 20:37:06,2022-08-12
-96.182938,42.781245,FALSE,"IA","Le Mars","1001 Hawkeye Ave Sw",2022-08-11 20:37:06,2022-08-12
-96.333222,42.452447,FALSE,"IA","Sioux City","5707 Sunnybrook Dr",2022-08-11 20:37:06,2022-08-12
-96.354279,42.47104,FALSE,"IA","Sioux City","4105 Morningside Ave",2022-08-11 20:38:06,2022-08-12
-96.37471,42.531753,TRUE,"IA","Sioux City","3101 Floyd Blvd",2022-08-11 20:37:06,2022-08-12
-96.3725,42.433914,FALSE,"IA","Sioux City","2816 Singing Hills Blvd",2022-08-11 20:38:06,2022-08-12
-96.378737,42.496925,FALSE,"IA","Sioux City","607 Lewis Blvd",2022-08-11 20:37:06,2022-08-12
-96.417769,42.523697,FALSE,"IA","Sioux City","3093 Hamilton Blvd",2022-08-11 20:37:06,2022-08-12
-96.418585,42.504121,FALSE,"IA","Sioux City","729 Hamilton Blvd",2022-08-11 20:37:06,2022-08-12
