"lon","lat","is_broken","state","city","street","last_checked","date"
144.88421,13.52672,FALSE,"GU","Yigo","435 Route 1 Marine Corps Drive",2022-08-11 20:54:06,2022-08-12
144.819272,13.509503,FALSE,"GU","Dededo","1901 Route 16",2022-08-11 20:54:06,2022-08-12
